13196.startdate,k2013-04-12,2013-04-12
11356.enddate,2013-0-412,2013-04-12
5156.brakecount,1.421844244805644,1.0
554.endtime,19:56:0b3.10,19:56:03.10
7197.enddate,2012-1007,2012-10-07
2804.wiperactivated,0.9894711975710437,1.0
4680.brakecount,0.9323723790193549,1.0
4010.enddate,2012-1026,2012-10-26
4048.enddate,t2012-10-16,2012-10-16
293.wiperactivated,1.1113452663743548,1.0
9497.enddate,013-04-15,2013-04-15
6784.wiperactivated,0.709456762546986,1.0
1684.endtime,13:26l:23.20,13:26:23.20
8241.wiperactivated,0.6088713092274453,1.0
7128.brakecount,0.7072561677865459,1.0
6906.wiperactivated,1.1269225321155152,1.0
9091.endtime,21:33:58.0,21:33:58.70
7150.enddate,2012-10-0w4,2012-10-04
6522.startdate,012-10-07,2012-10-07
2545.starttime,165:5:22.30,16:55:22.30
4131.startdate,201-10-02,2012-10-02
9311.brakecount,0.5669264600998276,1.0
6296.wiperactivated,1.0333976223755776,1.0
13259.wiperactivated,0.9905102421889568,1.0
11403.brakecount,0.6489251043528345,1.0
8251.endtime,1i3:27:57.80,13:27:57.80
10805.brakecount,0.531246156449772,1.0
6196.startdate,20121-0-21,2012-10-21
6811.startdate,0212-10-17,2012-10-17
4859.endtime,00:01:48.9i0,00:01:48.90
12797.wiperactivated,0.7595056560637756,1.0
3444.brakecount,1.4709795430717165,1.0
6598.endtime,2:41:02.10,22:41:02.10
13367.brakecount,1.2190450521325213,1.0
9943.startdate,213-04-29,2013-04-29
13649.endtime,1:50:33.10,21:50:33.10
824.wiperactivated,1.0488446152327766,1.0
12549.brakecount,1.2375658450105647,1.0
4407.brakecount,0.7887992133184154,1.0
6152.brakecount,0.7584946158991698,1.0
353.starttime,20:44:32.30***,20:44:32.30
11583.enddate,013-04-01,2013-04-01
13036.brakecount,1.1413568874006144,1.0
5737.startdate,2012k-10-10,2012-10-10
4578.starttime,21:20:3.290,21:20:32.90
6711.wiperactivated,1.3491209294788,1.0
196.starttime,1:15:07.10,11:15:07.10
5224.brakecount,0.7658704052787881,1.0
6951.startdate,n2012-10-07,2012-10-07
4159.starttime,4:24:32.00,14:24:32.00
11535.startdate,2013i-04-08,2013-04-08
1422.startdate,201-210-04,2012-10-04
4251.startdate,2012-1-20,2012-10-20
5671.enddate,2102-10-17,2012-10-17
1733.endtime,22:5:041.20,22:50:41.20
5665.starttime,12:4001.80,12:40:01.80
556.brakecount,1.2941854415547551,1.0
5396.startdate,212-10-20,2012-10-20
12823.startdate,2013-4-09,2013-04-09
5654.startdate,c2012-10-09,2012-10-09
12883.endtime,20:3:41.60,20:33:41.60
13620.startdate,201-04-14,2013-04-14
11476.startdate,2013f-04-15,2013-04-15
9329.enddate,2013-0-424,2013-04-24
13683.startdate,203-04-19,2013-04-19
3290.wiperactivated,0.7519492960860674,1.0
7052.starttime,23:m50:12.90,23:50:12.90
557.brakecount,0.5637410840383202,1.0
1249.endtime,12:7:13.20,12:37:13.20
11879.startdate,201-304-04,2013-04-04
13498.enddate,2013-0h4-08,2013-04-08
194.brakecount,0.6745142257766537,1.0
9146.enddate,2013-u04-23,2013-04-23
9975.wiperactivated,0.979701363423126,1.0
11588.startdate,0213-04-18,2013-04-18
10172.starttime,00:12:30.30,00:12:03.30
2511.starttime,2:228:52.70,22:28:52.70
12390.brakecount,0.707520760941627,1.0
12241.startdate,013-04-17,2013-04-17
2010.brakecount,1.2873342709883617,1.0
841.starttime,0e9:42:56.20,09:42:56.20
10406.enddate,2031-04-18,2013-04-18
9593.startdate,2013-04-0f1,2013-04-01
13985.brakecount,1.3715471862447972,1.0
10309.starttime,13:53:34.5x0,13:53:34.50
14268.wiperactivated,0.6323082806351261,1.0
5351.enddate,2012p-10-09,2012-10-09
9057.enddate,20q13-04-03,2013-04-03
4718.endtime,23:00:03.0,23:00:03.80
3226.startdate,212-10-03,2012-10-03
2550.endtime,20:07:04.0,20:07:04.70
761.startdate,20e12-10-27,2012-10-27
12065.wiperactivated,0.6210783266970488,1.0
12306.startdate,2013-04w-05,2013-04-05
6726.starttime,14:51:55.05,14:51:55.50
204.startdate,201p2-10-12,2012-10-12
9469.enddate,2013-0-409,2013-04-09
893.endtime,14:1:516.50,14:15:16.50
12738.endtime,16:41:455.0,16:41:45.50
11087.startdate,2013-04-v10,2013-04-10
3270.wiperactivated,0.6426104901289047,1.0
10140.enddate,2013-0410,2013-04-10
4143.wiperactivated,1.2822742066058406,1.0
131.wiperactivated,1.17553654464296,1.0
2645.wiperactivated,1.151856706748111,1.0
10514.brakecount,0.9197134461707448,1.0
10800.starttime,190:4:29.00,19:04:29.00
2091.endtime,20:51:10.5k0,20:51:10.50
3541.enddate,2c012-10-23,2012-10-23
1502.wiperactivated,1.2507166046585696,1.0
11603.wiperactivated,1.1584639100227587,1.0
6437.endtime,14:57:2.30,14:57:27.30
9277.enddate,20x13-04-11,2013-04-11
454.wiperactivated,1.2161000477257033,1.0
9495.endtime,21:50:10.60,21:50:01.60
3845.startdate,2012-10-2d6,2012-10-26
5169.starttime,1:59:26.10,18:59:26.10
10827.enddate,213-04-01,2013-04-01
404.starttime,1:950:33.00,19:50:33.00
4652.starttime,19:p47:01.70,19:47:01.70
2543.endtime,22:14:43d.30,22:14:43.30
11091.starttime,01:16:1840,01:16:18.40
14150.endtime,17:08:13r.20,17:08:13.20
6317.wiperactivated,0.5224145817113041,1.0
12906.wiperactivated,0.664800406691428,1.0
753.endtime,12:84:37.10,12:48:37.10
3304.startdate,2012-10-8,2012-10-08
11070.brakecount,0.961919582883941,1.0
7790.wiperactivated,0.9543666102029683,1.0
7212.endtime,71:35:34.50,17:35:34.50
13814.wiperactivated,1.276851625735941,1.0
12968.brakecount,1.321809150855699,1.0
13258.brakecount,0.5739440162816714,1.0
2581.endtime,15:0017.50,15:00:17.50
6967.starttime,20:44:59.0,20:44:59.70
4319.wiperactivated,1.4289544138926937,1.0
2332.startdate,20121-0-25,2012-10-25
1930.brakecount,1.2262719032433298,1.0
8858.endtime,22:5j0:29.10,22:50:29.10
8441.startdate,013-04-26,2013-04-26
10530.endtime,0:10:21.10,20:10:21.10
14122.brakecount,0.6528009141713417,1.0
6528.starttime,01:38:520.0,01:38:52.00
5981.enddate,201j2-10-10,2012-10-10
13869.wiperactivated,0.8273461773085337,1.0
10616.starttime,21:16u:12.40,21:16:12.40
10971.brakecount,0.7429366066999112,1.0
12022.startdate,a2013-04-09,2013-04-09
4547.enddate,212-10-06,2012-10-06
2384.brakecount,1.2939409796753787,1.0
1194.brakecount,0.9443009317478501,1.0
11574.startdate,2013-0k4-08,2013-04-08
2029.brakecount,0.93699244224098,1.0
10824.brakecount,1.0783232665947544,1.0
8102.brakecount,1.4931805548442083,1.0
13983.enddate,i2013-04-15,2013-04-15
12758.wiperactivated,0.839360985730725,1.0
13860.starttime,1:43:32.20,21:43:32.20
5490.startdate,2012-10-51,2012-10-15
2257.brakecount,0.5283159005051565,1.0
10362.endtime,21:06k:44.40,21:06:44.40
11854.enddate,20c13-04-24,2013-04-24
8794.endtime,21:42:0.400,21:42:04.00
7107.wiperactivated,0.8402855726110859,1.0
8347.starttime,17:17:33.09,17:17:33.90
1940.enddate,201h2-10-25,2012-10-25
862.endtime,n11:48:14.80,11:48:14.80
12852.endtime,11:34:j25.90,11:34:25.90
688.brakecount,0.5544274412931802,1.0
11213.brakecount,0.8132490151671362,1.0
8260.endtime,22:39:22.03,22:39:22.30
8863.wiperactivated,0.8249873014911483,1.0
59.wiperactivated,0.8964494989393661,1.0
3594.startdate,2012-1h0-09,2012-10-09
10498.startdate,2103-04-27,2013-04-27
9105.wiperactivated,0.5910600581407114,1.0
3208.startdate,2102-10-14,2012-10-14
14115.wiperactivated,0.8188680895746522,1.0
940.wiperactivated,1.3241990678001097,1.0
1827.endtime,02:57:2.40,02:57:22.40
5325.enddate,2012-1f0-08,2012-10-08
3248.starttime,61:05:50.60,16:05:50.60
6701.brakecount,1.262447239126422,1.0
1246.wiperactivated,1.3029478213363175,1.0
7937.endtime,5:48:54.40,15:48:54.40
10812.brakecount,0.8325214042944865,1.0
4571.wiperactivated,0.9438475580189418,1.0
10240.wiperactivated,0.9008629989042994,1.0
2106.startdate,202-10-05,2012-10-05
6938.endtime,12:2:01.80,12:27:01.80
3710.wiperactivated,1.141311488915609,1.0
1880.enddate,2012-1-012,2012-10-12
13533.wiperactivated,0.6042322958277878,1.0
10187.starttime,23:2r1:50.00,23:21:50.00
2065.wiperactivated,0.9033049551200807,1.0
7916.startdate,013-04-27,2013-04-27
5408.startdate,2y012-10-09,2012-10-09
4423.starttime,5:35:44.50,15:35:44.50
262.brakecount,1.0072784001530524,1.0
329.enddate,2012-1-002,2012-10-02
8760.brakecount,0.7919767782675737,1.0
1913.endtime,12:22:25.60***,12:22:25.60
8838.brakecount,1.495814743009287,1.0
8814.wiperactivated,1.0722825787762251,1.0
1773.starttime,16:26:02.03,16:26:02.30
12811.starttime,12:01:27.0,12:01:27.40
8845.brakecount,0.9303741291475572,1.0
11316.startdate,2013-0-424,2013-04-24
2518.wiperactivated,0.9333851444850711,1.0
9099.enddate,2013c-04-03,2013-04-03
13915.brakecount,0.9651196867803833,1.0
8797.enddate,203-04-11,2013-04-11
10735.brakecount,1.2358563069374666,1.0
10247.wiperactivated,1.3725583590960067,1.0
6170.startdate,2012-10-31,2012-10-13
6669.starttime,2:112:06.70,21:12:06.70
13399.starttime,2029:53.39,20:29:53.39
2521.starttime,01:030:5.40,01:03:05.40
6455.endtime,12:13:3.60,12:13:34.60
8061.starttime,15:01:22.8b0,15:01:22.80
6657.wiperactivated,1.3393357431158661,1.0
10093.endtime,16:58:14.0,16:58:14.30
4485.endtime,22:21j:34.90,22:21:34.90
11045.brakecount,0.9839190237149537,1.0
11912.brakecount,1.2297680482150448,1.0
6068.brakecount,1.3347162288519685,1.0
7128.wiperactivated,0.5537275983653056,1.0
853.startdate,2012-10-91,2012-10-19
10857.wiperactivated,0.5783652241523284,1.0
7752.starttime,1:07:51.80,11:07:51.80
7112.enddate,2012-p10-30,2012-10-30
285.starttime,14:10:3n0.00,14:10:30.00
12519.startdate,2031-04-13,2013-04-13
13308.endtime,23:06:30.03,23:06:30.30
13547.starttime,2:08:57.30,22:08:57.30
4479.brakecount,0.780223782371317,1.0
7283.brakecount,0.6982593332652839,1.0
13306.brakecount,0.8439750440850105,1.0
13282.startdate,203-04-11,2013-04-11
3842.brakecount,1.0969041423793044,1.0
3423.wiperactivated,0.5651392639813502,1.0
5437.wiperactivated,1.4695186308653998,1.0
12911.brakecount,1.010208076781233,1.0
14232.starttime,15:54:55.90***,15:54:55.90
1194.starttime,17:5k8:05.30,17:58:05.30
4313.enddate,2012r-10-18,2012-10-18
14162.endtime,00:3:821.50,00:38:21.50
8721.starttime,01:51:15.09,01:51:15.90
2901.brakecount,1.416768465693829,1.0
2365.wiperactivated,1.203597359288022,1.0
2599.starttime,12:22:42.5w0,12:22:42.50
8613.wiperactivated,1.4345701349023776,1.0
3469.wiperactivated,1.1572072881144588,1.0
13234.endtime,2o3:12:01.10,23:12:01.10
3631.wiperactivated,0.7677873350384312,1.0
11343.enddate,k2013-04-02,2013-04-02
4025.brakecount,0.8437556696051737,1.0
1670.enddate,2012-10f-29,2012-10-29
5938.enddate,h2012-10-10,2012-10-10
7712.starttime,11:8:29.80,11:38:29.80
4831.enddate,201g2-10-18,2012-10-18
2478.endtime,15:2942.40,15:29:42.40
12553.enddate,2013-r04-11,2013-04-11
7287.wiperactivated,1.1830895889987272,1.0
12733.starttime,13:53:4z7.90,13:53:47.90
2258.brakecount,0.7648619210573776,1.0
3846.wiperactivated,0.9547875271191664,1.0
121.wiperactivated,0.7934107582325562,1.0
520.endtime,19:38:33b.10,19:38:33.10
4596.wiperactivated,1.455846643248584,1.0
2805.endtime,21:31:231.0,21:31:23.10
9918.endtime,15:48:0m5.80,15:48:05.80
5073.endtime,12:50:29.90,12:05:29.90
7591.wiperactivated,1.1816251927281338,1.0
588.endtime,1:46:57.20,21:46:57.20
12402.endtime,23:44:4.20,23:44:44.20
3019.starttime,21:34:21.80,12:34:21.80
8334.enddate,2031-04-09,2013-04-09
3365.enddate,2012-1q0-16,2012-10-16
12432.starttime,19:05:4.040,19:05:40.40
9393.startdate,013-04-18,2013-04-18
2378.starttime,v14:18:13.10,14:18:13.10
8602.wiperactivated,1.3920400286728183,1.0
7769.wiperactivated,1.4967917136682425,1.0
227.endtime,12:06:1.90,12:06:19.90
3065.starttime,18:46:4070,18:46:40.70
1877.brakecount,1.3996581109344401,1.0
7318.endtime,1:15:56.90,16:15:56.90
4340.enddate,2012-x10-12,2012-10-12
12342.wiperactivated,1.4489553031475462,1.0
10512.enddate,2013-0-423,2013-04-23
424.wiperactivated,1.4077619219030442,1.0
9870.starttime,4:43:45.60,14:43:45.60
8696.brakecount,0.963847616590005,1.0
7648.wiperactivated,1.4155082411066942,1.0
14048.endtime,21:03y:44.50,21:03:44.50
981.enddate,2012-10-50,2012-10-05
1467.starttime,12:59:0q4.80,12:59:04.80
2785.starttime,17:5618.70,17:56:18.70
6638.enddate,2012-10d-07,2012-10-07
12995.startdate,2013-0-419,2013-04-19
2849.endtime,14:42:1.430,14:42:14.30
848.starttime,15:53u:04.30,15:53:04.30
10582.starttime,19:58:2.10,19:58:29.10
4212.enddate,202-10-29,2012-10-29
124.enddate,2012-10-31,2012-10-13
9181.startdate,2013-04-71,2013-04-17
13738.wiperactivated,1.0691389801317983,1.0
9824.starttime,21:04:4.40,21:04:54.40
12016.endtime,17:32:5510,17:32:55.10
3716.enddate,2012w-10-03,2012-10-03
5402.wiperactivated,1.2551225724830655,1.0
3337.wiperactivated,1.3037102424011393,1.0
5044.starttime,23:41:3r8.40,23:41:38.40
5864.startdate,201-210-31,2012-10-31
13634.startdate,2g013-04-26,2013-04-26
11652.brakecount,1.396245294373151,1.0
6967.startdate,0212-10-21,2012-10-21
4395.enddate,212-10-05,2012-10-05
7448.enddate,013-04-29,2013-04-29
5102.enddate,201-210-01,2012-10-01
9181.endtime,153:2:27.10,15:32:27.10
3003.endtime,16:50:51.10,16:50:15.10
7431.enddate,c2013-04-25,2013-04-25
12686.startdate,2013-40-24,2013-04-24
5258.starttime,2a2:14:27.50,22:14:27.50
209.enddate,2012-1-04,2012-10-04
2700.startdate,2102-10-09,2012-10-09
10389.wiperactivated,0.6681669947823285,1.0
4268.enddate,012-10-20,2012-10-20
563.enddate,201-10-21,2012-10-21
6414.starttime,3:27:32.50,13:27:32.50
449.startdate,2012-1-007,2012-10-07
7082.wiperactivated,1.3949883346825198,1.0
11549.startdate,2103-04-12,2013-04-12
12601.startdate,2013-0x4-09,2013-04-09
5911.enddate,201b2-10-17,2012-10-17
2367.wiperactivated,0.810038931852216,1.0
5941.endtime,o21:52:58.20,21:52:58.20
5855.enddate,2012-0-04,2012-10-04
9445.wiperactivated,1.352071579043704,1.0
574.endtime,00:45:2.80,00:45:27.80
1171.brakecount,1.0603021934873453,1.0
4883.brakecount,0.5141772372791753,1.0
4495.wiperactivated,0.662795514830185,1.0
11546.starttime,18:52:20.2q0,18:52:20.20
8985.enddate,201t3-04-21,2013-04-21
6253.brakecount,0.7313950713498492,1.0
6684.startdate,2102-10-09,2012-10-09
6692.brakecount,1.0144551193936633,1.0
13285.endtime,12:3:126.60,12:31:26.60
3493.startdate,2012i-10-16,2012-10-16
8826.starttime,14:33:02.30***,14:33:02.30
7117.endtime,0:121:12.50,01:21:12.50
5758.enddate,2012i-10-10,2012-10-10
14288.wiperactivated,1.4958814440328851,1.0
11235.endtime,21t:57:27.90,21:57:27.90
8551.enddate,201-04-08,2013-04-08
11579.startdate,0213-04-16,2013-04-16
3537.wiperactivated,1.241694714586279,1.0
6107.endtime,21:c04:18.30,21:04:18.30
1863.wiperactivated,1.201396808310259,1.0
