2250.hospital_category_risk_adjustment,Acute Care Hopital,Acute Care Hospital
2247.facility_name,SutterS anta Rosa Regional Hospital,Sutter Santa Rosa Regional Hospital
2243.facility_name,Sutter Santa Rosa Rgional Hospital,Sutter Santa Rosa Regional Hospital
64.facility_name,NULL,Sutter Auburn Faith Hospital
178.facility_type,NULL,"Community, <125 Beds"
40.facility_id,NULL,30000037.0
2276.facility_type,"ommunity, 125-250 Beds","Community, 125-250 Beds"
31.facility_id,NULL,30000037.0
2971.county,Aameda,Alameda
40.facility_name,NULL,Methodist Hospital of Sacramento
2254.hospital_category_risk_adjustment,Acute Care Hsopital,Acute Care Hospital
203.facility_id,NULL,30000122.0
2965.county,Alalmeda,Alameda
38.facility_id,NULL,30000037.0
2720.county,Alamda,Alameda
2251.hospital_category_risk_adjustment,Acute Care Hospial,Acute Care Hospital
3550.hospital_category_risk_adjustment,Acute Care Hosiptal,Acute Care Hospital
59.facility_name,NULL,Sutter Amador Hospital
43.facility_name,NULL,Methodist Hospital of Sacramento
55.facility_id,NULL,30000108.0
2254.facility_name,Sutter Santa Rosa Regiwonal Hospital,Sutter Santa Rosa Regional Hospital
68.facility_name,NULL,Sutter Auburn Faith Hospital
32.facility_id,NULL,30000037.0
2253.hospital_category_risk_adjustment,Acute Care iHospital,Acute Care Hospital
41.facility_id,NULL,30000037.0
32.facility_name,NULL,Methodist Hospital of Sacramento
90.facility_id,NULL,30000113.0
2272.facility_type,"Community, 125-250 mBeds","Community, 125-250 Beds"
2964.county,Alaeda,Alameda
37.facility_id,NULL,30000037.0
116.facility_type,NULL,"Community, <125 Beds"
55.facility_name,NULL,Sutter Amador Hospital
2258.facility_id,110r000009.0,110000009.0
854.hospital_category_risk_adjustment,Acue Care Hospital,Acute Care Hospital
3550.facility_type,"Communuity, 125-250 Beds","Community, 125-250 Beds"
3559.facility_type,"Community, 12k5-250 Beds","Community, 125-250 Beds"
106.facility_id,NULL,30000113.0
36.facility_name,NULL,Methodist Hospital of Sacramento
2252.facility_name,Suttmer Santa Rosa Regional Hospital,Sutter Santa Rosa Regional Hospital
33.facility_id,NULL,30000037.0
84.facility_id,NULL,30000113.0
2249.hospital_category_risk_adjustment,AcuteC are Hospital,Acute Care Hospital
3555.hospital_category_risk_adjustment,Acute Carei Hospital,Acute Care Hospital
120.facility_id,NULL,30000114.0
45.facility_id,NULL,30000037.0
46.facility_name,NULL,Methodist Hospital of Sacramento
2966.county,lameda,Alameda
2712.county,Alamead,Alameda
58.facility_name,NULL,Sutter Amador Hospital
2278.facility_type,"Comunity, 125-250 Beds","Community, 125-250 Beds"
34.facility_id,NULL,30000037.0
2234.facility_id,1100l00007.0,110000007.0
2718.county,Alamead,Alameda
2241.facility_name,Suttcer Santa Rosa Regional Hospital,Sutter Santa Rosa Regional Hospital
58.facility_id,NULL,30000108.0
860.hospital_category_risk_adjustment,Acute CareHospital,Acute Care Hospital
3551.facility_type,"Community, 125-520 Beds","Community, 125-250 Beds"
2969.county,Alammeda,Alameda
62.facility_name,NULL,Sutter Amador Hospital
2257.facility_id,110000j009.0,110000009.0
3566.facility_type,"Community, 125-250 Bdes","Community, 125-250 Beds"
74.facility_name,NULL,Sutter Auburn Faith Hospital
