22551.servicetype,Bundleld,Bundled
16918.ownership,Coopecrative,Cooperative
24951.utilityname,Southwestern Elecrtic Coop Inc - (IL),Southwestern Electric Coop Inc - (IL)
29417.utilityname,Utilitiyes Dist-Western IN REMC,Utilities Dist-Western IN REMC
18216.utilityname,"North Arkansas Elwec Coop, Inc","North Arkansas Elec Coop, Inc"
29374.ownership,pFederal,Federal
368.servicetype,Bundlped,Bundled
32196.ownership,Cooerative,Cooperative
30838.ownership,Muunicipal,Municipal
31342.ownership,Coopertive,Cooperative
14257.statevalue,CjA,CA
24343.statevalue,LI,IL
12339.ownership,Coopeative,Cooperative
29408.servicetype,Boundled,Bundled
26311.servicetype,Bundeld,Bundled
26606.utilityname,Tennesscee Valley Authority,Tennessee Valley Authority
16484.servicetype,Bunlded,Bundled
1947.utilityname,Black Warrior Elc Member Corp,Black Warrior Elec Member Corp
30868.servicetype,Bunded,Bundled
13001.utilityname,Lake Countr yPower,Lake Country Power
22309.statevalue,AcZ,AZ
26546.servicetype,Bundlde,Bundled
11402.utilityname,Jackson Chounty Rural E M C - (IN),Jackson County Rural E M C - (IN)
33952.servicetype,undled,Bundled
9513.ownership,Coopeartive,Cooperative
205.servicetype,eBundled,Bundled
16202.servicetype,Budnled,Bundled
30828.servicetype,Budnled,Bundled
9584.servicetype,Bundlwed,Bundled
26158.statevalue,L,AL
10476.utilityname,Inland Power& Light Company,Inland Power & Light Company
25082.utilityname,City of Springfield  -(IL),City of Springfield - (IL)
6361.utilityname,Custer Public Poewr District,Custer Public Power District
25082.statevalue,L,IL
4233.ownership,Coopertive,Cooperative
16970.ownership,Coopenrative,Cooperative
18531.ownership,Ploitical Subdivision,Political Subdivision
25678.servicetype,undled,Bundled
12767.ownership,Cooperaitve,Cooperative
7865.statevalue,N,TN
2831.statevalue,MoS,MS
13533.utilityname,"Lincoln Electrkic Coop, Inc","Lincoln Electric Coop, Inc"
10220.statevalue,eIN,IN
28558.ownership,Cooperativue,Cooperative
25028.servicetype,Bunlded,Bundled
14916.ownership,Coopehrative,Cooperative
20748.ownership,Political Subdiviion,Political Subdivision
20778.statevalue,S,MS
14291.utilityname,Los Angeles qDepartment of Water & Power,Los Angeles Department of Water & Power
3578.statevalue,X,TX
33872.statevalue,hND,ND
8476.utilityname,First Electirc Coop Corp,First Electric Coop Corp
29316.utilityname,Upper Cumberland Ea M C,Upper Cumberland E M C
23814.servicetype,Bundrled,Bundled
4221.statevalue,K,OK
13081.ownership,Municipla,Municipal
17755.servicetype,Delivlery,Delivery
17273.statevalue,Z,AZ
28978.utilityname,Tri-County Elecbtric Coop,Tri-County Electric Coop
26282.servicetype,Bundlped,Bundled
8292.servicetype,Bunlded,Bundled
8597.utilityname,"Flint Hillsa Rural E C A, Inc","Flint Hills Rural E C A, Inc"
29147.statevalue,A,IA
4921.statevalue,C,SC
5421.utilityname,"Concordia Elecric Coop, Inc","Concordia Electric Coop, Inc"
23500.servicetype,undled,Bundled
6057.utilityname,Craighead Electric Cop Corp,Craighead Electric Coop Corp
1241.servicetype,undled,Bundled
3599.statevalue,X,TX
20975.servicetype,Bundlde,Bundled
31582.utilityname,"United Electric Coop, Inc - (OM)","United Electric Coop, Inc - (MO)"
11476.statevalue,AG,GA
16155.utilityname,Midwest Electric Memeber Corp,Midwest Electric Member Corp
9074.servicetype,Bundlde,Bundled
27261.servicetype,undled,Bundled
16348.servicetype,Bunded,Bundled
20846.utilityname,Prairie Energy Coaop,Prairie Energy Coop
10256.statevalue,xIN,IN
22518.utilityname,City of San Antongio - (TX),City of San Antonio - (TX)
19011.ownership,fCooperative,Cooperative
14760.statevalue,MwS,MS
18817.servicetype,uBndled,Bundled
5476.ownership,Cooperatiev,Cooperative
2525.servicetype,Bundlde,Bundled
17814.servicetype,Bnudled,Bundled
10979.servicetype,wBundled,Bundled
25887.ownership,ooperative,Cooperative
33179.statevalue,PfA,PA
9316.ownership,Cooperatiev,Cooperative
6369.statevalue,tNE,NE
2922.servicetype,Bundleqd,Bundled
25765.statevalue,wNC,NC
8926.statevalue,CN,NC
30600.servicetype,undled,Bundled
20254.servicetype,Bndled,Bundled
20442.ownership,Cooperatvie,Cooperative
25776.utilityname,uSrry-Yadkin Elec Member Corp,Surry-Yadkin Elec Member Corp
12554.servicetype,Bundleed,Bundled
18441.utilityname,Nort hGeorgia Elec Member Corp,North Georgia Elec Member Corp
8130.utilityname,"Farmers Electric Coop, Inc - (MaO)","Farmers Electric Coop, Inc - (MO)"
3091.servicetype,undled,Bundled
8828.ownership,PoliticalS ubdivision,Political Subdivision
4721.ownership,Cozoperative,Cooperative
15768.statevalue,AI,IA
22425.servicetype,Bulndled,Bundled
10615.statevalue,sMA,MA
11344.servicetype,Bundld,Bundled
29579.statevalue,VwT,VT
31443.ownership,ooperative,Cooperative
27561.statevalue,bTN,TN
817.ownership,ooperative,Cooperative
23763.utilityname,UD 1 of Snohomish County,PUD 1 of Snohomish County
22652.ownership,Cooperatiev,Cooperative
14338.ownership,Muniicpal,Municipal
12080.servicetype,Bkundled,Bundled
5470.servicetype,Bundlde,Bundled
32741.ownership,Cooerative,Cooperative
31592.servicetype,undled,Bundled
6264.ownership,Coperative,Cooperative
15418.servicetype,Bunled,Bundled
3152.servicetype,undled,Bundled
5149.ownership,Cooperatiev,Cooperative
8211.utilityname,Farmers Rura lElectric Coop Corp - (KY),Farmers Rural Electric Coop Corp - (KY)
19686.utilityname,"PanolaHarrison Elec Coop, Inc","Panola-Harrison Elec Coop, Inc"
2722.ownership,Cooperative***,Cooperative
