4733.notes,* SeeData Dictionary,* See Data Dictionary
2072.county,Los nAgeles,Los Angeles
5505.notes,* See Data Dictonary,* See Data Dictionary
1118.facilitynameone,Bakersfield Heart Hospital,"Kaiser Foundation Hospital, Ontario"
1235.facilityidone,2.50000011E8,60000063
1929.facilityidone,5.0000021E7,930000129
378.facilityidone,9.30000008E8,110000056
433.yearvalue,2047,2015
285.facilityidone,9.30000008E8,120000404
4886.operativeprocedure,mall bowel surgery,Small bowel surgery
4434.county,Kdern,Kern
5027.notes,* Seje Data Dictionary,* See Data Dictionary
4761.notes,* See qData Dictionary,* See Data Dictionary
669.facilityidone,2.20000022E8,80000152
2806.notes,*h See Data Dictionary,* See Data Dictionary
476.facilityidone,7.0000137E7,140000183
4448.facilitynameone,Lucile Packard Children' Hospital Stanford,Lucile Packard Children's Hospital Stanford
3711.facilityidone,140000716,140000704
1851.facilityidone,9.3000007E8,70000147
1699.facilityidone,7.0000149E7,930000059
3688.notes,*See Data Dictionary,* See Data Dictionary
1911.facilityidone,1.40000014E8,30000151
5610.county,Tuldare,Tulare
975.facilityidone,3.0000122E7,30000149
3780.operativeprocedure,Coronary artery bzypass graft with both chest and donor site incisions,Coronary artery bypass graft with both chest and donor site incisions
639.yearvalue,2476,2015
1746.facilityidone,7.0000137E7,930000071
4988.hai,"Healthcare Associated Infecion, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1231.statevalue,Clifornia,California
3015.county,iKngs,Kings
1183.comparison,No Differece,No Difference
2163.county,Riversirde,Riverside
2499.yearvalue,1789,2015
1230.facilityidone,5.0000014E7,230000261
5168.notes,"Hospitals reported combined data, se eData Dictionary","Hospitals reported combined data, see Data Dictionary"
5250.facilityidone,930000207,930000157
3579.statevalue,Calisfornia,California
5045.notes,* See Daat Dictionary,* See Data Dictionary
3038.notes,* See Data Dictxionary,* See Data Dictionary
4662.county,Sata Clara,Santa Clara
3976.hai,"Healhcare Associated Infection, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
5469.notes,*S ee Data Dictionary,* See Data Dictionary
4348.county,Losj Angeles,Los Angeles
5049.county,Placre,Placer
3665.facilityidone,630015609,630015551
2912.operativeprocedure, Sinal fusion, Spinal fusion
830.county,iverside,Riverside
5545.facilityidone,930000138,930000104
5088.county,Los Angeels,Los Angeles
5114.county,Los Ageles,Los Angeles
4964.county,Los Angelegs,Los Angeles
444.facilityidone,6.0000074E7,240000100
749.notes,*y See Data Dictionary,* See Data Dictionary
2339.facilitynameone,LAC/Harbor-UCLA Medicla Center,LAC/Harbor-UCLA Medical Center
442.county,rOange,Orange
422.county,range,Orange
2685.notes,* See Data Ditctionary,* See Data Dictionary
4902.facilityidone,930000312,930000290
3620.facilitynameone,Edenr Medical Center,Eden Medical Center
2575.operativeprocedure, ectal surgery, Rectal surgery
426.facilitynameone,Dominican Hospital,Valleycare Medical Center
2138.yearvalue,1908,2015
2279.notes,* See Data Dictoinary,* See Data Dictionary
491.operativeprocedure, Cesarean sectiorn, Cesarean section
1258.comparison,N oDifference,No Difference
3624.county,Ls Angeles,Los Angeles
2553.facilitynameone,Dameron Hospiatl,Dameron Hospital
2831.county,Santa Claa,Santa Clara
3423.county,Maricn,Marin
