1.raceethnicity,"American Inidan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
226.note,Reporting standards not met. Either there are too few cases for a reliable estimae or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
105.note,Reporting standards not met. Either three are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
268.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficent of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
109.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greaetr.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
93.sex,Femael,Female
116.sex,Femle,Female
245.sex,bFemale,Female
234.raceethnicity,Hiispanic,Hispanic
72.sex,emale,Female
114.sex,emale,Female
163.raceethnicity,"Asian, non-iHspanic","Asian, non-Hispanic"
76.raceethnicity,"Asian, nno-Hispanic","Asian, non-Hispanic"
133.characteristic,"lack, non-Hispanic","Black, non-Hispanic"
287.characteristic,"Two or more races, non-Hisrpanic","Two or more races, non-Hispanic"
161.sex,Mael,Male
209.sex,Femael,Female
235.sex,Femlae,Female
229.raceethnicity,Hispaniwc,Hispanic
276.sex,Femalfe,Female
256.characteristic,"Pacific Islander, non-Hisapnic","Pacific Islander, non-Hispanic"
153.sex,aMle,Male
201.sex,Masle,Male
172.raceethnicity,"Pacific Islander, non-iHspanic","Pacific Islander, non-Hispanic"
151.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient fo variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
206.note,Reporting standards not met. Either there are oo few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
1.sex,emale,Female
144.characteristic,"Black, non-Hispainc","Black, non-Hispanic"
102.characteristic,"Total - Americn Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
247.raceethnicity,"Asia,n non-Hispanic","Asian, non-Hispanic"
85.raceethnicity,"Pacific Islander, non-Hispaic","Pacific Islander, non-Hispanic"
226.characteristic,"lack, non-Hispanic","Black, non-Hispanic"
8.sex,emale,Female
34.raceethnicity,"American Indian/xAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
31.characteristic,Total - Foemale,Total - Female
215.sex,Fempale,Female
58.sex,Femael,Female
269.characteristic,"American Indian/Alaska Native, non-ispanic","American Indian/Alaska Native, non-Hispanic"
112.raceethnicity,"Two or ore races, non-Hispanic","Two or more races, non-Hispanic"
242.note,Reporting standards not met. Either there are too few cases for a reliabl eestimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
271.raceethnicity,"American ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
278.sex,Femael,Female
38.characteristic,"yTotal - White, non-Hispanic","Total - White, non-Hispanic"
34.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coeffficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
108.raceethnicity,"American Indian/Alaska Natiyve, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
13.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficienat of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
86.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (VC) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
240.characteristic,Hiispanic,Hispanic
69.raceethnicity,ispanic,Hispanic
61.sex,Feale,Female
108.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 05 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
50.sex,eFmale,Female
275.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variatio n(CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
172.note,Reporting standards not met. Eithe there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
169.sex,Mae,Male
240.sex,Feumale,Female
41.raceethnicity,"White, nkon-Hispanic","White, non-Hispanic"
254.characteristic,"sPacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
74.raceethnicity,"Asia,n non-Hispanic","Asian, non-Hispanic"
281.characteristic,"Two or mroe races, non-Hispanic","Two or more races, non-Hispanic"
204.note,Reporting standards not met. Either there are too efw cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
161.characteristic,"Asian, non-Hipanic","Asian, non-Hispanic"
263.sex,eFmale,Female
272.sex,Femael,Female
77.characteristic,"Total - Asian, non-Hispainc","Total - Asian, non-Hispanic"
