5.sex,Femlae,Female
16.sex,Mael,Male
106.raceethnicity,"American Indian/Alaska Native, nonHispanic","American Indian/Alaska Native, non-Hispanic"
140.raceethnicity,"Black, non-iHspanic","Black, non-Hispanic"
45.sex,Femlae,Female
223.characteristic,Total - Male,"Black, non-Hispanic"
275.sex,emale,Female
63.characteristic,Total - Male,Total - Hispanic
260.sex,Femae,Female
258.characteristic,Total,"Pacific Islander, non-Hispanic"
262.characteristic,Total,"Pacific Islander, non-Hispanic"
243.characteristic,Total,"Asian, non-Hispanic"
198.characteristic,Total,"Two or more races, non-Hispanic"
76.characteristic,Total,"Total - Asian, non-Hispanic"
61.characteristic,Total,Total - Hispanic
235.characteristic,Total - Male,Hispanic
157.characteristic,Total - Male,"Asian, non-Hispanic"
160.characteristic,Total,"Asian, non-Hispanic"
125.characteristic,Total,"White, non-Hispanic"
57.characteristic,Total,"Total - Black, non-Hispanic"
247.characteristic,Total - Male,"Asian, non-Hispanic"
254.characteristic,Total - Female,"Pacific Islander, non-Hispanic"
220.characteristic,Total,"Black, non-Hispanic"
278.raceethnicity,"Two or more racesu, non-Hispanic","Two or more races, non-Hispanic"
141.characteristic,Total,"Black, non-Hispanic"
133.characteristic,Total,"Black, non-Hispanic"
80.raceethnicity,"Asia,n non-Hispanic","Asian, non-Hispanic"
201.characteristic,Total,"Two or more races, non-Hispanic"
153.characteristic,Total - Female,Hispanic
192.raceethnicity,"American Indianw/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
102.characteristic,"Total - White, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
108.raceethnicity,"American Indian/Alaska Native,n on-Hispanic","American Indian/Alaska Native, non-Hispanic"
182.sex,Mazle,Male
180.characteristic,Total,"Pacific Islander, non-Hispanic"
288.raceethnicity,"Two or more races, non-Hispjanic","Two or more races, non-Hispanic"
122.characteristic,Total - Female,"White, non-Hispanic"
273.raceethnicity,"pAmerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
150.characteristic,Total - Male,Hispanic
47.characteristic,Total - Female,"Total - White, non-Hispanic"
73.characteristic,Total - Male,"Total - Asian, non-Hispanic"
121.characteristic,Total,"White, non-Hispanic"
221.characteristic,Total - Male,"Black, non-Hispanic"
249.characteristic,Total - Male,"Asian, non-Hispanic"
50.characteristic,Total,"Total - Black, non-Hispanic"
72.characteristic,Total,Total - Hispanic
123.characteristic,Total - Male,"White, non-Hispanic"
85.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
274.raceethnicity,"American Indiane/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
175.characteristic,Total,"Pacific Islander, non-Hispanic"
95.characteristic,Total,"Total - Pacific Islander, non-Hispanic"
