13.populationunvaccinated,3.0427999E7,28771806
103.areatype,Stafte,State
166.areatype,Sttae,State
16.populationvaccinated,406616.0,891041
18.vaccinatedhospperonezerozerok,0.12740769,0.05651458
9.unvaccinateddeathsperonezerozerok,1.07607658,0.92532473
240.areatype,Satte,State
60.area,Califorina,California
57.areatype,Staet,State
37.areatype,Statde,State
256.area,Califonria,California
108.areatype,Stae,State
14.unvaccinatedhospperonezerozerok,2.07919455,1.08806301
8.vaccinateddeaths,78,0
237.areatype,Stpate,State
194.datevalue,2021-6-26,2021-06-26
12.unvaccinateddeathsperonezerozerok,0.7101896,0.84526788
10.unvaccinatedhospperonezerozerok,1.91155605,1.32766368
129.areatype,Stalte,State
6.vaccinatedcasesperonezerozerok,3.94963829,3.50235862
7.vaccinatedhospperonezerozerok,0.12740769,0.03092976
167.areatype,Sate,State
4.unvaccinateddeathsperonezerozerok,0.69837198,1.05350931
17.vaccinatedhospperonezerozerok,0.12740769,0.05863608
7.unvaccinatedhospperonezerozerok,2.07919455,1.76181831
3.unvaccinatedcasesperonezerozerok,35.95842294,34.30694593
10.unvaccinateddeathsperonezerozerok,0.75199994,0.88658267
72.area,Califonia,California
177.area,Califrornia,California
33.area,Californai,California
281.datevalue,2021-0-13,2021-10-13
10.areatype,Sltate,State
15.unvaccinatedcasesperonezerozerok,16.56501064,15.66398811
16.vaccinatedhospperonezerozerok,0.12740769,0.06413045
5.vaccinateddeaths,28,0
15.vaccinatedcasesperonezerozerok,3.94963829,2.14279666
98.area,Californai,California
16.populationunvaccinated,3.0427999E7,28282186
189.areatype,Sstate,State
26.datevalue,202103-20,2021-03-20
19.vaccinatedhospperonezerozerok,0.10014591,0.06944994
12.unvaccinatedcasesperonezerozerok,28.8821259,18.98095987
12.vaccinatedhospperonezerozerok,0.10539955,0.08435902
14.vaccinatedcasesperonezerozerok,2.81733074,2.34095183
220.area,Califonria,California
13.populationvaccinated,370332.0,721211
12.unvaccinatedhospperonezerozerok,2.07919455,1.21402217
17.unvaccinatedcasesperonezerozerok,28.8821259,14.00098589
161.area,Califorina,California
15.vaccinatedhospperonezerozerok,0.12740769,0.08640309
15.populationunvaccinated,3.0293324E7,28457449
14.vaccinateddeaths,64,0
159.area,Calfornia,California
200.datevalue,2021-081-7,2021-08-17
1.unvaccinatedcasesperonezerozerok,28.8821259,38.08362521
18.unvaccinatedcasesperonezerozerok,16.56501064,13.46450508
244.areatype,Sate,State
201.areatype,tate,State
16.unvaccinatedhospperonezerozerok,1.91155605,0.98800203
3.area,eCalifornia,California
6.populationvaccinated,336378.0,456835
11.populationunvaccinated,3.0544061E7,28969412
8.unvaccinatedcasesperonezerozerok,28.8821259,24.58004632
12.populationunvaccinated,2.9968106E7,28900390
9.unvaccinatedhospperonezerozerok,2.19769393,1.39336121
81.area,Cailfornia,California
277.datevalue,2021-10r-11,2021-10-11
9.vaccinatedhospperonezerozerok,0.12740769,0.0923715
236.areatype,Staet,State
7.datevalue,2021-02-12,2021-02-07
140.areatype,Staet,State
74.area,Califeornia,California
55.area,Califronia,California
13.vaccinatedcasesperonezerozerok,3.94963829,2.35714652
150.areatype,Sate,State
