233.sex,Mgale,Male
17.sex,aMle,Male
299.noteonscore,Datan ot available.,Data not available.
76.raceethnicity,Hnispanic,Hispanic
185.sex,ale,Male
90.noteonscore,Data for 2000 through 2009 include qPacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
82.sexandraceethnicity,Total - bHispanic,Total - Hispanic
279.raceethnicity,iHspanic,Hispanic
214.sexandraceethnicity,"Total - Male, qAmerican Indian/Alaska Native, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
68.raceethnicity,"Black, non-Hipsanic ","Black, non-Hispanic "
266.sex,Femle,Female
35.noteonscore,Data not avaliable.,Data not available.
128.sexandraceethnicity,"Total - Twoq or more races, non-Hispanic","Total - Two or more races, non-Hispanic"
242.raceethnicity,"White, nonH-ispanic","White, non-Hispanic"
276.raceethnicity,Hispaic,Hispanic
225.sexandraceethnicity,"Total - Male, Two or more races, onn-Hispanic","Total - Male, Two or more races, non-Hispanic"
276.noteonscore,Data not availabl.e,Data not available.
98.noteonscore,Data for 2000 through 2009 include Pacfiic Islanders.,Data for 2000 through 2009 include Pacific Islanders.
74.raceethnicity,Hispainic,Hispanic
112.raceethnicity,"Pacific Islnder, non-Hispanic","Pacific Islander, non-Hispanic"
107.raceethnicity,"Pacific Islnader, non-Hispanic","Pacific Islander, non-Hispanic"
135.raceethnicity,"Two or more aces, non-Hispanic","Two or more races, non-Hispanic"
107.sexandraceethnicity,"Total- Pacific Islander, non-Hispanic","Total - Pacific Islander, non-Hispanic"
190.sexandraceethnicity,"Total - Male, Asian, non-Hispainc","Total - Male, Asian, non-Hispanic"
114.sexandraceethnicity,"Total - American Indian/Alaska Naitve, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
69.sexandraceethnicity,"Total - Back, non-Hispanic ","Total - Black, non-Hispanic "
243.sex,iFemale,Female
280.sexandraceethnicity,"Total - Femael, Hispanic","Total - Female, Hispanic"
50.raceethnicity,"White, nocn-Hispanic","White, non-Hispanic"
95.sexandraceethnicity,"Total - Asian, nonf-Hispanic","Total - Asian, non-Hispanic"
196.raceethnicity,"Asian, nond-Hispanic","Asian, non-Hispanic"
56.sex,Femle,Female
89.sexandraceethnicity,"Total - Asian, non-Hispanc","Total - Asian, non-Hispanic"
153.raceethnicity,"Whitez, non-Hispanic","White, non-Hispanic"
260.sex,Femael,Female
135.noteonscore,Data not aavilable.,Data not available.
327.raceethnicity,"Two or more races, on-Hispanic","Two or more races, non-Hispanic"
225.sex,Mkale,Male
127.noteonscore,Data not aavilable.,Data not available.
298.sex,Femael,Female
157.noteonscore,Data not availale.,Data not available.
66.sex,Femael,Female
34.sex,Femle,Female
106.noteonscore,Data nost available.,Data not available.
43.sex,Feumale,Female
317.noteonscore,Data not avilable.,Data not available.
331.noteonscore,Dta not available.,Data not available.
233.raceethnicity,"Two or more races, on-Hispanic","Two or more races, non-Hispanic"
171.sex,Mle,Male
11.raceethnicity,"American Indian/Alask Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
322.noteonscore,Data notavailable.,Data not available.
324.raceethnicity,"Two or more racse, non-Hispanic","Two or more races, non-Hispanic"
310.raceethnicity,"Amreican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
191.sex,Mfale,Male
63.sex,Fmale,Female
123.noteonscore,Data not availabel.,Data not available.
85.raceethnicity,"Asiwan, non-Hispanic","Asian, non-Hispanic"
181.noteonscore,Data not gavailable.,Data not available.
300.noteonscore,Daqta not available.,Data not available.
258.sex,Fmale,Female
285.raceethnicity,"Asian, non-Hispanaic","Asian, non-Hispanic"
132.sexandraceethnicity,"Total - Two or molre races, non-Hispanic","Total - Two or more races, non-Hispanic"
73.raceethnicity,Hispnaic,Hispanic
307.sex,Feale,Female
94.noteonscore,Data for 2000 through 2009 include Pacific Islandpers.,Data for 2000 through 2009 include Pacific Islanders.
177.sex,Mtale,Male
210.noteonscore,Daat not available.,Data not available.
230.sexandraceethnicity,"Total - Male, Two or omre races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
335.sex,Fmeale,Female
47.sex,Fmeale,Female
143.sexandraceethnicity,"Total - Male, White, nvon-Hispanic","Total - Male, White, non-Hispanic"
4.raceethnicity,"American Indian/Alaska Native, non-Hsipanic","American Indian/Alaska Native, non-Hispanic"
209.raceethnicity,"Pacific Islandr, non-Hispanic","Pacific Islander, non-Hispanic"
66.noteonscore,Data nota vailable.,Data not available.
302.raceethnicity,"Pacific Islander, non-Hispanci","Pacific Islander, non-Hispanic"
303.noteonscore,Data not availabile.,Data not available.
21.sexandraceethnicity,Total - ale,Total - Male
98.sexandraceethnicity,"Totmal - Asian, non-Hispanic","Total - Asian, non-Hispanic"
328.raceethnicity,"To or more races, non-Hispanic","Two or more races, non-Hispanic"
123.raceethnicity,"Americanp Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
256.raceethnicity,"Black, nono-Hispanic ","Black, non-Hispanic "
98.raceethnicity,"Asian, non-Hispanci","Asian, non-Hispanic"
30.noteonscore,Datua not available.,Data not available.
278.raceethnicity,Hispanioc,Hispanic
35.sexandraceethnicity,Total - Fejmale,Total - Female
312.raceethnicity,"mAerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
58.noteonscore,Data not availble.,Data not available.
249.sex,rFemale,Female
95.sex,Feale,Female
4.sexandraceethnicity,fTotal ,Total 
81.raceethnicity,Hispnaic,Hispanic
182.noteonscore,xData not available.,Data not available.
259.sex,Femae,Female
11.sex,Femlae,Female
289.sex,xFemale,Female
171.sexandraceethnicity,"Total - Male,Hispanic","Total - Male, Hispanic"
154.sex,Mae,Male
2.raceethnicity,"American Indian/Alaska Native, non-Hispanc","American Indian/Alaska Native, non-Hispanic"
196.noteonscore,Data for 2000 through 2009 include PacificIslanders.,Data for 2000 through 2009 include Pacific Islanders.
155.sex,Mlae,Male
304.raceethnicity,"Pacific Islander, non-Hipanic","Pacific Islander, non-Hispanic"
264.sexandraceethnicity,"Totla - Female, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
22.sex,aMle,Male
51.sex,emale,Female
269.sexandraceethnicity,"Total -Female, Hispanic","Total - Female, Hispanic"
187.sexandraceethnicity,"Total - Male, Asian, non-Hiwspanic","Total - Male, Asian, non-Hispanic"
32.sex,Fremale,Female
252.sex,Fmeale,Female
44.raceethnicity,"Whiet, non-Hispanic","White, non-Hispanic"
332.sex,Femae,Female
154.noteonscore,Data not availabwle.,Data not available.
227.raceethnicity,"Two or more races, non-Hispaic","Two or more races, non-Hispanic"
224.sex,ale,Male
308.raceethnicity,"Pxacific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
28.raceethnicity,"American Indina/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
166.sexandraceethnicity,"Total - Male, Back, non-Hispanic ","Total - Male, Black, non-Hispanic "
193.sexandraceethnicity,"Total - Male, Asain, non-Hispanic","Total - Male, Asian, non-Hispanic"
94.sexandraceethnicity,"otal - Asian, non-Hispanic","Total - Asian, non-Hispanic"
316.sex,Faemale,Female
56.sexandraceethnicity,"Tota l- White, non-Hispanic","Total - White, non-Hispanic"
146.sex,Maxle,Male
121.sexandraceethnicity,"Total w- American Indian/Alaska Native, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
94.raceethnicity,"Asian, non-Hispnaic","Asian, non-Hispanic"
215.raceethnicity,"American Indian/Alaska Native, naon-Hispanic","American Indian/Alaska Native, non-Hispanic"
244.noteonscore,Diata not available.,Data not available.
311.raceethnicity,"American Indian/Alaska Native, non-Hispainc","American Indian/Alaska Native, non-Hispanic"
218.sex,Malle,Male
248.sexandraceethnicity,"Total - Female, White,n on-Hispanic","Total - Female, White, non-Hispanic"
305.sexandraceethnicity,"Total -q Female, Pacific Islander, non-Hispanic","Total - Female, Pacific Islander, non-Hispanic"
64.sexandraceethnicity,"otal - Black, non-Hispanic ","Total - Black, non-Hispanic "
34.noteonscore,Data not aavilable.,Data not available.
98.sex,Femlae,Female
335.sexandraceethnicity,"Total - Female Two or more races, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
160.raceethnicity,"Black, non-Hispaic ","Black, non-Hispanic "
237.sexandraceethnicity,"Total - Male, Two or omre races, non-Hispanic","Total - Male, Two or more races, non-Hispanic"
8.sex,Fmeale,Female
115.noteonscore,Data not availabele.,Data not available.
321.raceethnicity,"American Idian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
222.raceethnicity,"Amegrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
193.sex,Mael,Male
168.noteonscore,Data ont available.,Data not available.
251.raceethnicity,"Whitze, non-Hispanic","White, non-Hispanic"
23.noteonscore,Data not avilable.,Data not available.
209.sex,Mmale,Male
309.sexandraceethnicity,"Total - Female, American Inzdian/Alaska Native, non-Hispanic","Total - Female, American Indian/Alaska Native, non-Hispanic"
78.noteonscore,Data not availabfle.,Data not available.
60.noteonscore,Data not vailable.,Data not available.
316.noteonscore,Data ot available.,Data not available.
248.raceethnicity,"Whiute, non-Hispanic","White, non-Hispanic"
296.raceethnicity,"Pacific Islader, non-Hispanic","Pacific Islander, non-Hispanic"
27.sexandraceethnicity,Total -M ale,Total - Male
60.sex,Feamle,Female
330.raceethnicity,"Two or more races, nonH-ispanic","Two or more races, non-Hispanic"
235.raceethnicity,"Two or more races, non-Hiqspanic","Two or more races, non-Hispanic"
130.raceethnicity,"Two or more races, onon-Hispanic","Two or more races, non-Hispanic"
64.noteonscore,Dat not available.,Data not available.
331.raceethnicity,"Two or omre races, non-Hispanic","Two or more races, non-Hispanic"
201.sexandraceethnicity,"Total - Male, Pacific Islander, non-Hispalnic","Total - Male, Pacific Islander, non-Hispanic"
129.noteonscore,Dat anot available.,Data not available.
250.sex,eFmale,Female
302.noteonscore,Data no available.,Data not available.
167.noteonscore,nData not available.,Data not available.
116.noteonscore,Datla not available.,Data not available.
126.sex,Femgale,Female
16.sexandraceethnicity,Total-  Male,Total - Male
201.raceethnicity,"Pcaific Islander, non-Hispanic","Pacific Islander, non-Hispanic"
99.noteonscore,Data not aavilable.,Data not available.
108.noteonscore,Data ynot available.,Data not available.
313.raceethnicity,"American Inidan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
280.raceethnicity,Hcispanic,Hispanic
7.sex,Fmeale,Female
281.sexandraceethnicity,"Total - Female, Asian, non-Hispanfic","Total - Female, Asian, non-Hispanic"
302.sex,Femajle,Female
30.raceethnicity,"American Indian/Alaska Native, non-Hispjanic","American Indian/Alaska Native, non-Hispanic"
7.sexandraceethnicity,Tota l,Total 
292.noteonscore,Data ffor 2000 through 2009 include Pacific Islanders.,Data for 2000 through 2009 include Pacific Islanders.
19.sex,Mle,Male
14.raceethnicity,"American Indian/Alaska Nativ, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
161.sexandraceethnicity,"Total - Mjale, Black, non-Hispanic ","Total - Male, Black, non-Hispanic "
39.sex,emale,Female
55.raceethnicity,"White, non-Hisanic","White, non-Hispanic"
128.sex,eFmale,Female
260.sexandraceethnicity,"Total - Fsemale, Black, non-Hispanic ","Total - Female, Black, non-Hispanic "
246.sexandraceethnicity,"Total - Female, Whiete, non-Hispanic","Total - Female, White, non-Hispanic"
58.sexandraceethnicity,"Totl - Black, non-Hispanic ","Total - Black, non-Hispanic "
327.sex,Femle,Female
170.noteonscore,Data ot available.,Data not available.
329.sex,Fmale,Female
326.sexandraceethnicity,"Total - Female, Two or more kraces, non-Hispanic","Total - Female, Two or more races, non-Hispanic"
122.raceethnicity,"American Indian/Alaska Native ,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
4.sex,emale,Female
104.sex,emale,Female
175.sex,Mle,Male
292.raceethnicity,"eAsian, non-Hispanic","Asian, non-Hispanic"
61.sex,Femasle,Female
242.sexandraceethnicity,"Total - Fematle, White, non-Hispanic","Total - Female, White, non-Hispanic"
134.sexandraceethnicity,"Total - Twoor more races, non-Hispanic","Total - Two or more races, non-Hispanic"
158.raceethnicity,"Black, nonw-Hispanic ","Black, non-Hispanic "
187.sex,bMale,Male
290.sexandraceethnicity,"Total - Female, Asian, nono-Hispanic","Total - Female, Asian, non-Hispanic"
197.noteonscore,eData not available.,Data not available.
211.raceethnicity,"American Indin/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
252.raceethnicity,"White, onn-Hispanic","White, non-Hispanic"
126.raceethnicity,"American Iindian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
