12.lowerninefiveconfidenceinterval,6.6,69.0
13.lowerninefiveconfidenceinterval,1.9,28.6
25.sourcevalue,PAMS,PRAMS
9.lowerninefiveconfidenceinterval,1.9,12.6
38.sourcevalue,PRASM,PRAMS
6.lowerninefiveconfidenceinterval,6.6,10.5
2.lowerninefiveconfidenceinterval,1.9,5.6
8.lowerninefiveconfidenceinterval,6.6,11.0
7.lowerninefiveconfidenceinterval,7.7,7.0
11.lowerninefiveconfidenceinterval,14.9,88.2
4.lowerninefiveconfidenceinterval,6.6,22.0
8.question,emxperienced difficulty paying bills during pregnancy,experienced difficulty paying bills during pregnancy
