23.facilityid,1.10000038E8,140000184
5.facilityid,6.0001674E7,50000030
14.facilityid,3.0000129E7,90000048
19.facilityid,1.10000038E8,110000946
8.facilityid,5.0000553E7,60000017
20.facilityid,1.10000038E8,120000555
12.facilityid,1.10000038E8,70000154
19.facilityname,"Kindred Hospital, Westminster",Kentfield Hospital
3.facilityid,5.0000553E7,40000105
3.facilityname,"Kindred Hospital, Westminster",John C. Fremont Healthcare District
15.facilityid,1.10000038E8,90000977
18.facilityid,6.0001674E7,110000069
21.facilityid,1.10000038E8,120001444
2.facilityid,5.0000553E7,30000907
13.facilityid,1.10000038E8,80000142
17.facilityid,5.0000553E7,110000057
22.facilityid,5.0000553E7,140000148
2.facilityname,"Kindred Hospital, Westminster",Vibra Hospital of Sacramento
10.facilityid,3.0000129E7,60001360
9.facilityid,6.0001674E7,60001097
7.facilityid,5.0000553E7,60000008
4.facilityid,6.0001674E7,40000613
