662.lon,-130.0396894128984,-118.2282411
947.statevalue,Caifornia,California
19.lon,-64.02511676410386,-118.2282411
37.statevalue,alifornia,California
546.county,Los Angees,Los Angeles
829.statevalue,Claifornia,California
292.lon,-167.70213778679857,-118.2282411
42.fips,8832,6037
71.lat,46.488278046417456,34.30828379
447.statevalue,Calinfornia,California
309.fips,7892,6037
670.datevalue,1/23/2021 12:00:00 AM,01/23/2021 12:00:00 AM
619.lat,47.97033098891619,34.30828379
893.fips,4022,6037
517.lat,29.633910105224857,34.30828379
163.statevalue,Califonia,California
648.county,Lo sAngeles,Los Angeles
822.lon,-110.54836777816848,-118.2282411
613.lon,-124.95342324146038,-118.2282411
1.fips,4757,6037
929.statevalue,Caliornia,California
376.county,Los Angekles,Los Angeles
27.county,Los Angles,Los Angeles
408.county,os Angeles,Los Angeles
479.lon,-110.09212485563447,-118.2282411
420.lon,-137.08211323117658,-118.2282411
638.county,Los Ageles,Los Angeles
10.county,Los Ageles,Los Angeles
933.fips,7102,6037
659.datevalue,01/12/2021 12:00:0 0AM,01/12/2021 12:00:00 AM
340.county,LosAngeles,Los Angeles
260.lat,26.64417813036908,34.30828379
112.lon,-97.64736454710922,-118.2282411
6.lon,-136.3587004512152,-118.2282411
452.lon,-90.0235339913755,-118.2282411
868.fips,8601,6037
80.lat,40.06197248288445,34.30828379
955.county,oLs Angeles,Los Angeles
460.fips,6128,6037
294.statevalue,Clifornia,California
577.lon,-158.722866718582,-118.2282411
421.lat,44.385773261342905,34.30828379
852.statevalue,Califorina,California
605.statevalue,Califgornia,California
168.county,LosAngeles,Los Angeles
875.county,Los Angelse,Los Angeles
899.lon,-161.55950013462268,-118.2282411
701.statevalue,Califrnia,California
780.fips,5450,6037
544.county,os Angeles,Los Angeles
712.county,Los Angeples,Los Angeles
844.lat,38.90658237988951,34.30828379
169.datevalue,04/12/2022 12:00:0r0 AM,04/12/2022 12:00:00 AM
173.county,Los dAngeles,Los Angeles
135.lat,42.6419224785555,34.30828379
107.statevalue,alifornia,California
510.lon,-128.96940262821118,-118.2282411
788.lat,30.361985466026777,34.30828379
576.lon,-78.45259424185562,-118.2282411
720.lat,48.03607585576541,34.30828379
502.fips,5656,6037
487.fips,3490,6037
224.statevalue,vCalifornia,California
759.datevalue,04/w22/2021 12:00:00 AM,04/22/2021 12:00:00 AM
248.fips,3761,6037
709.lat,29.189994153406644,34.30828379
516.lon,-82.03238880691556,-118.2282411
474.fips,5122,6037
580.fips,7195,6037
519.lat,22.67236255271917,34.30828379
330.county,os Angeles,Los Angeles
748.fips,3650,6037
101.county,Los Angels,Los Angeles
161.county,Los Angeleqs,Los Angeles
606.statevalue,Caliornia,California
289.county,Lo sAngeles,Los Angeles
927.datevalue,10/04/2022 1200:00 AM,10/04/2022 12:00:00 AM
15.lon,-101.88547037868214,-118.2282411
23.county,Los Angels,Los Angeles
233.statevalue,Calfiornia,California
221.statevalue,Caliofrnia,California
806.fips,4051,6037
868.datevalue,08/09/2021 12:00:00 AM***,08/09/2021 12:00:00 AM
200.lon,-126.30598942358274,-118.2282411
651.county,Los Anegles,Los Angeles
213.fips,7748,6037
744.lon,-60.07206726984205,-118.2282411
975.fips,7366,6037
971.statevalue,Califoria,California
880.lon,-167.907413412923,-118.2282411
906.lat,26.618022932115515,34.30828379
523.county,Losg Angeles,Los Angeles
549.county,Los Angceles,Los Angeles
772.statevalue,Califrnia,California
648.lon,-90.78053456142192,-118.2282411
798.lon,-98.65876316013812,-118.2282411
58.statevalue,Califonia,California
630.datevalue,12/14/2020 12r:00:00 AM,12/14/2020 12:00:00 AM
283.lat,18.796542720501204,34.30828379
736.statevalue,Califrnia,California
560.fips,3281,6037
5.statevalue,alifornia,California
947.lon,-141.63118547081345,-118.2282411
72.lat,27.631391239718667,34.30828379
499.fips,5142,6037
300.fips,4381,6037
330.fips,4663,6037
959.fips,5589,6037
689.fips,4322,6037
391.lon,-168.3709749430634,-118.2282411
754.lon,-126.83343526269962,-118.2282411
960.county,Lo Angeles,Los Angeles
13.lon,-136.29783589066858,-118.2282411
693.fips,5351,6037
933.lat,25.86455420204559,34.30828379
368.lon,-169.4678740382847,-118.2282411
87.statevalue,Califodrnia,California
920.datevalue,09/27/2022 1:200:00 AM,09/27/2022 12:00:00 AM
247.datevalue,06/19/2022 1:00:00 AM,06/19/2022 12:00:00 AM
610.datevalue,11/24/2020 12:00:00t AM,11/24/2020 12:00:00 AM
397.lon,-166.22898923977718,-118.2282411
200.county,Los uAngeles,Los Angeles
184.statevalue,Califonia,California
939.lon,-65.84177901993962,-118.2282411
15.statevalue,Californzia,California
617.statevalue,Califronia,California
175.statevalue,Caliofrnia,California
963.fips,3920,6037
108.lon,-146.1437002268171,-118.2282411
934.lat,41.91307567266395,34.30828379
79.fips,5776,6037
390.county,Los Ageles,Los Angeles
331.datevalue,07/18/222 12:00:00 AM,07/18/2022 12:00:00 AM
211.fips,4209,6037
232.datevalue,06/04/2022 12:t00:00 AM,06/04/2022 12:00:00 AM
661.fips,8118,6037
337.lon,-141.03467631449496,-118.2282411
705.lat,30.035837933533646,34.30828379
306.datevalue,05/2t0/2022 12:00:00 AM,05/20/2022 12:00:00 AM
969.lat,30.691578427726373,34.30828379
385.county,Los Angeeles,Los Angeles
704.datevalue,02/26/2021 12:0:00 AM,02/26/2021 12:00:00 AM
177.datevalue,120/1/2021 12:00:00 AM,12/01/2021 12:00:00 AM
244.lon,-157.54693557567262,-118.2282411
806.county,Los Aneles,Los Angeles
248.lat,25.955645663015762,34.30828379
752.lat,28.192586211215964,34.30828379
838.statevalue,Cdalifornia,California
780.lon,-61.7080757990657,-118.2282411
388.lon,-145.56637318570716,-118.2282411
263.statevalue,Califorgnia,California
367.statevalue,aClifornia,California
951.datevalue,10/28/0222 12:00:00 AM,10/28/2022 12:00:00 AM
845.county,Los Angees,Los Angeles
349.lon,-123.6281998065211,-118.2282411
772.lat,50.80843267314472,34.30828379
156.lon,-141.87399567704193,-118.2282411
871.fips,7239,6037
692.county,Los Anglees,Los Angeles
190.datevalue,12/14/2021 12:00:0o0 AM,12/14/2021 12:00:00 AM
796.datevalue,05/29/2021 12:00y:00 AM,05/29/2021 12:00:00 AM
627.lon,-127.44189354238549,-118.2282411
601.lon,-103.50746759290053,-118.2282411
87.datevalue,02/19/2022 12y:00:00 AM,02/19/2022 12:00:00 AM
396.statevalue,Califorgnia,California
484.county,Lons Angeles,Los Angeles
380.statevalue,Cralifornia,California
