18.sexraceethnicity,Total ,Total - Male
34.sex,nFemale,Female
91.raceethnicity,"Asian,non-Hispanic","Asian, non-Hispanic"
96.raceethnicity,"Asian, non-Hicspanic","Asian, non-Hispanic"
26.sexraceethnicity,Total ,Total - Male
122.raceethnicity,"American Indian/Alaskja Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
123.raceethnicity,"Amerhican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
28.sexraceethnicity,Total ,Total - Male
20.sexraceethnicity,Total ,Total - Male
15.sexraceethnicity,Total ,Total - Male
126.raceethnicity,"American India/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
41.sex,eFmale,Female
116.raceethnicity,"American Indian/Alaska Native,non-Hispanic","American Indian/Alaska Native, non-Hispanic"
311.sex,Feale,Female
32.sex,eFmale,Female
42.sex,Fmale,Female
38.sex,Femiale,Female
89.raceethnicity,"Asian, no-nHispanic","Asian, non-Hispanic"
22.sexraceethnicity,Total ,Total - Male
25.sexraceethnicity,Total ,Total - Male
17.sexraceethnicity,Total ,Total - Male
94.raceethnicity,"Asian, on-Hispanic","Asian, non-Hispanic"
33.sex,eFmale,Female
37.sex,emale,Female
312.sex,eFmale,Female
40.sex,Femeale,Female
16.sexraceethnicity,Total ,Total - Male
125.raceethnicity,"American Indiacn/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
117.raceethnicity,"Ameriucan Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
27.sexraceethnicity,Total ,Total - Male
313.sex,Femle,Female
120.raceethnicity,"American Indian/Alaska Native, non-Hispanci","American Indian/Alaska Native, non-Hispanic"
21.sexraceethnicity,Total ,Total - Male
