173.noteoncount,Reporting standards ont met.,Reporting standards not met.
90.countvalue,792960.0,37206.0
141.noteonrate,jReporting standards not met.,Reporting standards not met.
235.raceethnicity,"Bliack, non-Hispanic","Black, non-Hispanic"
174.noteoncount,Reporting tandards not met.,Reporting standards not met.
221.countvalue,37250.0,37206.0
89.countvalue,1512961.0,37206.0
96.standarderroroncount,35013.7,13322.0
63.characteristic,Total - Male,"Total - Black, non-Hispanic"
38.sex,oFemale,Female
53.characteristic,Total,"Total - Black, non-Hispanic"
97.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
151.noteoncount,sReporting standards not met.,Reporting standards not met.
94.sex,Fmeale,Female
185.countvalue,37303.0,37206.0
187.noteonrate,Reporting standards not mt.,Reporting standards not met.
102.countvalue,647802.0,37206.0
52.noteoncount,Reporting standakrds not met.,Reporting standards not met.
236.raceethnicity,"Blak, non-Hispanic","Black, non-Hispanic"
276.sex,Femaxle,Female
255.sex,eFmale,Female
209.noteoncount,Data not avaiable.,Data not available.
163.noteonrate,Reporitng standards not met.,Reporting standards not met.
291.standarderroroncount,13422.0,13322.0
123.raceethnicity,"Twoor more races, non-Hispanic","Two or more races, non-Hispanic"
90.noteonrate,Reporting standards not mt.,Reporting standards not met.
284.countvalue,37240.0,37206.0
113.noteonrate,Reporting stadnards not met.,Reporting standards not met.
237.noteoncount,Repotrting standards not met.,Reporting standards not met.
41.countvalue,1311629.0,892484.0
87.characteristic,Total - Male,"Total - Asian, non-Hispanic"
92.standarderroroncount,82109.5,13322.0
68.characteristic,Total,Total - Hispanic
178.countvalue,37271.0,37206.0
247.noteoncount,Reporting stadards not met.,Reporting standards not met.
148.noteoncount,Reporting standardsnot met.,Reporting standards not met.
137.characteristic,"White,n on-Hispanic","White, non-Hispanic"
242.raceethnicity,"Black, non-Hispaic","Black, non-Hispanic"
182.raceethnicity,"Asian, noon-Hispanic","Asian, non-Hispanic"
281.noteonrate,Rporting standards not met.,Reporting standards not met.
155.raceethnicity,"Black, non-Hjispanic","Black, non-Hispanic"
300.countvalue,37213.0,37206.0
82.characteristic,Total - Female,"Total - Asian, non-Hispanic"
111.standarderroroncount,13418.0,13322.0
129.standarderroroncount,13355.0,13322.0
61.countvalue,1281270.0,171981.0
53.standarderroroncount,92599.0,48796.5
87.noteoncount,Reportings tandards not met.,Reporting standards not met.
72.characteristic,Total,Total - Hispanic
149.raceethnicity,"Black, non-Hisspanic","Black, non-Hispanic"
88.noteoncount,Reporting standard not met.,Reporting standards not met.
91.noteoncount,Rporting standards not met.,Reporting standards not met.
177.standarderroroncount,13405.0,13322.0
105.countvalue,145922.0,37206.0
220.noteoncount,Reorting standards not met.,Reporting standards not met.
161.noteoncount,Reporting standars not met.,Reporting standards not met.
284.noteoncount,Reporting standads not met.,Reporting standards not met.
197.standarderroroncount,13384.0,13322.0
202.raceethnicity,"American Indian/Alaska ative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
224.noteoncount,Reprting standards not met.,Reporting standards not met.
59.noteonrate,Reporting standards not vmet.,Reporting standards not met.
67.characteristic,Total - Male,Total - Hispanic
61.noteoncount,Reportig standards not met.,Reporting standards not met.
235.noteonrate,eRporting standards not met.,Reporting standards not met.
250.sex,emale,Female
176.standarderroroncount,13407.0,13322.0
205.raceethnicity,"American Idnian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
80.countvalue,180170.0,37206.0
181.raceethnicity,"Asian, non-Hixspanic","Asian, non-Hispanic"
203.countvalue,37285.0,37206.0
311.raceethnicity,"Two or mgore races, non-Hispanic","Two or more races, non-Hispanic"
11.noteonrate,Reporting tandards not met.,Reporting standards not met.
183.noteoncount,Data not availabe.,Data not available.
186.standarderroroncount,13419.0,13322.0
206.countvalue,37273.0,37206.0
108.standarderroroncount,13357.0,13322.0
297.standarderroroncount,13394.0,13322.0
250.noteoncount,Reporting standads not met.,Reporting standards not met.
218.countvalue,37258.0,37206.0
282.standarderroroncount,13328.0,13322.0
21.countvalue,1008453.0,565751.0
60.characteristic,Total,"Total - Black, non-Hispanic"
99.countvalue,552674.0,37206.0
57.characteristic,Total - Male,"Total - Black, non-Hispanic"
39.countvalue,1270011.0,526088.0
205.noteonrate,Reportingstandards not met.,Reporting standards not met.
100.noteonrate,Reportign standards not met.,Reporting standards not met.
228.sex,Fmale,Female
301.standarderroroncount,13404.0,13322.0
195.standarderroroncount,13384.0,13322.0
164.raceethnicity,Hiespanic,Hispanic
46.countvalue,1008453.0,855195.0
129.characteristic,"Total - Two or more races, no-nHispanic","Total - Two or more races, non-Hispanic"
153.raceethnicity,"Black, non-Hisvpanic","Black, non-Hispanic"
103.characteristic,Total,"Total - Pacific Islander, non-Hispanic"
239.raceethnicity,"Black, non-Hispbanic","Black, non-Hispanic"
244.raceethnicity,"Black, non-Hsipanic","Black, non-Hispanic"
154.noteonrate,Reporting satndards not met.,Reporting standards not met.
48.characteristic,Total - Male,"Total - White, non-Hispanic"
258.sex,eFmale,Female
