153.gpsrdsdd,5,153
57.gpsrdsdd,4,57
5670.type,Local oad,Local Road
4572.type,Local uRoad,Local Road
73.gpsrdsdd,4,73
188.gpsrdsdd,1,188
548.name,US 160,NM 240
301.gpsrdsdd,4,301
178.gpsrdsdd,2,178
423.gpsrdsdd,3,423
4139.type,Local Reoad,Local Road
4039.type,Local Rcoad,Local Road
73.name,NM 597,2ND STREET
67.gpsrdsdd,8,67
5037.type,Local Rod,Local Road
234.gpsrdsdd,3,234
165.name,NM 597,ZIA ST
4226.type,Local Rod,Local Road
239.gpsrdsdd,2,239
168.gpsrdsdd,2,168
280.name,NM 597,US 285
260.gpsrdsdd,2,260
98.gpsrdsdd,2,98
173.gpsrdsdd,4,173
32.gpsrdsdd,11,32
431.name,NM 597,US 64
5589.type,LocalR oad,Local Road
229.gpsrdsdd,2,229
245.gpsrdsdd,2,245
383.gpsrdsdd,2,383
373.name,NM 597,NULL
36.gpsrdsdd,2,36
367.gpsrdsdd,2,367
106.gpsrdsdd,5,106
5346.type,Local Rovad,Local Road
94.gpsrdsdd,4,94
27.gpsrdsdd,4,27
116.name,NM 597,US 64
309.gpsrdsdd,3,309
453.gpsrdsdd,2,453
97.gpsrdsdd,3,97
63.gpsrdsdd,1,63
198.name,NM 597,I 25
554.name,US 160,I 25
16.gpsrdsdd,4,16
417.gpsrdsdd,3,417
6.name,NM 597,NULL
117.gpsrdsdd,4,117
83.gpsrdsdd,4,83
47.gpsrdsdd,9,47
52.gpsrdsdd,38,52
325.gpsrdsdd,4,325
258.name,NM 597,US 550
569.name,US 160,I 25
4705.type,Locoal Road,Local Road
98.name,NM 597,US 550
35.gpsrdsdd,12,35
259.gpsrdsdd,3,259
258.gpsrdsdd,3,258
570.name,US 160,NM 21
128.gpsrdsdd,4,128
74.gpsrdsdd,4,74
223.gpsrdsdd,2,223
5521.type,ocal Road,Local Road
282.gpsrdsdd,4,282
64.gpsrdsdd,9,64
215.gpsrdsdd,4,215
66.gpsrdsdd,5,66
13.gpsrdsdd,11,13
72.gpsrdsdd,9,72
5181.type,oLcal Road,Local Road
118.gpsrdsdd,4,118
274.gpsrdsdd,3,274
101.gpsrdsdd,4,101
134.gpsrdsdd,4,134
13.name,NM 597,NULL
126.gpsrdsdd,4,126
339.gpsrdsdd,4,339
199.gpsrdsdd,4,199
7.gpsrdsdd,2,7
463.gpsrdsdd,3,463
48.gpsrdsdd,9,48
20.gpsrdsdd,41,20
82.gpsrdsdd,3,82
307.gpsrdsdd,4,307
115.gpsrdsdd,4,115
296.gpsrdsdd,2,296
123.gpsrdsdd,4,123
96.gpsrdsdd,2,96
53.gpsrdsdd,4,53
4198.type,Local oad,Local Road
88.gpsrdsdd,2,88
4753.type,Lcoal Road,Local Road
37.gpsrdsdd,3,37
29.gpsrdsdd,11,29
85.gpsrdsdd,5,85
93.gpsrdsdd,4,93
406.name,NM 597,FR2584
50.gpsrdsdd,4,50
4968.type,Loical Road,Local Road
218.gpsrdsdd,3,218
419.name,NM 597,I 25
152.name,NM 597,NULL
42.gpsrdsdd,4,42
390.gpsrdsdd,3,390
190.gpsrdsdd,4,190
393.gpsrdsdd,1,393
23.gpsrdsdd,41,23
31.gpsrdsdd,9,31
99.gpsrdsdd,4,99
212.gpsrdsdd,4,212
107.gpsrdsdd,2,107
26.gpsrdsdd,3,26
30.gpsrdsdd,9,30
81.gpsrdsdd,9,81
49.gpsrdsdd,3,49
196.gpsrdsdd,4,196
161.gpsrdsdd,8,161
4812.type,oLcal Road,Local Road
328.gpsrdsdd,2,328
232.gpsrdsdd,4,232
135.gpsrdsdd,4,135
257.gpsrdsdd,2,257
267.name,NM 597,LAKE ST
110.gpsrdsdd,9,110
318.gpsrdsdd,2,318
29.name,NM 597,I 25
21.gpsrdsdd,15,21
155.gpsrdsdd,3,155
4260.type,Locl Road,Local Road
100.gpsrdsdd,3,100
186.gpsrdsdd,3,186
247.gpsrdsdd,4,247
4357.type,Loacal Road,Local Road
327.name,NM 597,US 64
171.gpsrdsdd,2,171
263.gpsrdsdd,4,263
181.gpsrdsdd,4,181
176.gpsrdsdd,4,176
129.gpsrdsdd,2,129
18.gpsrdsdd,14,18
69.gpsrdsdd,4,69
60.gpsrdsdd,9,60
19.gpsrdsdd,2,19
4440.type,LocalR oad,Local Road
413.name,NM 597,FR2593
