29.mrc,36106-B3,35103-E7
32.mrc,36104-B3,35106-A5
141.mrc,36104-B3,34106-C6
97.mrc,36105-F1,36105-E5
61.mrc,36104-B3,35108-G2
163.mrc,36106-B3,31105-H6
81.mrc,34106-D3,34103-B1
49.mrc,36104-B3,35103-H2
121.mrc,36106-B3,35103-B2
100.mrc,34106-D3,35106-C7
26.mrc,36104-B3,34104-C3
16.mrc,36105-F1,32106-B8
109.mrc,36103-B7,32105-F4
83.mrc,36105-F1,36107-G6
111.mrc,36105-F1,36107-G8
59.mrc,35103-G1,31108-F7
112.mrc,36104-A5,32105-B6
41.mrc,36106-B3,33108-D8
27.mrc,33104-E3,32105-H8
104.mrc,35106-A6,35105-G7
160.mrc,36104-B3,36105-H3
35.mrc,36106-B3,32104-C8
94.mrc,34106-D7,35107-F2
52.mrc,35106-B5,33105-H6
12.mrc,36104-B3,32107-A1
135.mrc,36106-B3,33108-D6
58.mrc,35106-F1,31108-E7
103.mrc,34107-H5,36105-G2
36.mrc,33104-E3,36106-D5
72.mrc,36103-B7,33107-A6
123.mrc,36104-C3,33104-E6
56.mrc,31104-H4,33105-D6
113.mrc,36104-B3,33103-H5
82.mrc,34106-D7,34103-B2
90.mrc,36104-D4,36107-A1
151.mrc,34106-D3,33108-H3
89.mrc,33109-D1,35104-F3
99.mrc,36104-D4,33105-F2
57.mrc,34106-D3,31108-H7
127.mrc,36104-B3,32105-A7
156.mrc,34106-D3,35106-C5
158.mrc,34106-D3,34103-B4
102.mrc,36104-D4,32104-H3
40.mrc,36104-B3,37107-A4
117.mrc,36104-C3,36107-H4
65.mrc,36103-B7,32106-A5
120.mrc,32106-A8,35104-B6
47.mrc,36105-F1,36105-H4
63.mrc,36106-B3,32108-H6
133.mrc,36104-B3,32105-F5
34.mrc,36104-B3,34108-B2
132.mrc,36104-B3,32106-E5
66.mrc,34106-D7,35105-B2
101.mrc,36104-C3,32104-G4
86.mrc,33109-D1,34108-C5
110.mrc,36104-B3,32104-D4
43.mrc,36105-F1,33109-G2
4.mrc,36104-D4,37104-A2
53.mrc,36104-B3,34107-A7
19.mrc,32106-A8,32107-B4
54.mrc,34106-D7,32103-A4
48.mrc,36104-D4,35107-D7
91.mrc,35106-F1,32107-F3
77.mrc,34106-D7,33108-H5
44.mrc,36104-D4,36103-H8
125.mrc,36104-D4,35103-C6
73.mrc,35104-G4,35105-C2
45.mrc,34106-D3,33103-B4
70.mrc,35104-G4,32107-H2
124.mrc,36104-D4,34109-H1
129.mrc,36104-D4,31108-H6
93.mrc,34106-D7,35103-G7
115.mrc,33104-E3,36105-F2
67.mrc,34108-D3,37106-A1
147.mrc,36104-C3,34106-F8
60.mrc,34108-D3,32108-D1
137.mrc,36104-D4,33109-F2
22.mrc,34107-H5,36108-C1
28.mrc,34106-D3,32105-G8
96.mrc,36105-F1,34107-A3
150.mrc,36104-C3,33107-A5
116.mrc,36106-B3,36107-H3
92.mrc,36105-F1,36106-B6
38.mrc,34106-D3,32108-H1
51.mrc,36104-D4,36107-H6
76.mrc,36104-D4,33105-E2
84.mrc,33104-E3,37106-A5
30.mrc,34106-D3,35104-H5
108.mrc,33104-E3,35105-B4
149.mrc,36104-D4,32103-B5
85.mrc,36104-C3,32104-C7
24.mrc,36106-B3,32105-A6
69.mrc,35106-F1,34103-H4
87.mrc,36104-C3,34107-H8
114.mrc,35106-B5,33107-C8
23.mrc,34106-D7,36108-C2
14.mrc,36106-B3,36108-H1
71.mrc,32106-A8,36106-F7
107.mrc,34106-D7,34107-A6
75.mrc,36104-C3,32108-H7
157.mrc,36104-D4,35106-D6
106.mrc,36106-B3,36103-G2
62.mrc,36104-D4,31108-H8
118.mrc,34106-D3,32104-C5
13.mrc,36106-B3,32107-B1
37.mrc,35106-A6,32107-G1
79.mrc,35103-G1,34103-A2
119.mrc,34106-D3,33104-B2
74.mrc,36104-C3,33105-B6
88.mrc,36104-B3,34107-A5
18.mrc,34106-D7,36105-C2
